[2026-06-11T13:03:23.015+0000] {docker.py:429} INFO - Row 109: link found, clicking…
[2026-06-11T13:03:28.534+0000] {docker.py:429} INFO - Row 110: link found, clicking…
[2026-06-11T13:03:34.073+0000] {docker.py:429} INFO - Row 111: link found, clicking…
[2026-06-11T13:03:38.101+0000] {docker.py:429} INFO - Row 112: link found, clicking…
[2026-06-11T13:03:42.659+0000] {docker.py:429} INFO - Row 113: link found, clicking…
[2026-06-11T13:03:45.713+0000] {docker.py:429} INFO - Row 114: link found, clicking…
[2026-06-11T13:03:49.722+0000] {docker.py:429} INFO - Row 115: link found, clicking…
[2026-06-11T13:03:57.324+0000] {docker.py:429} INFO - Row 116: link found, clicking…
[2026-06-11T13:04:02.564+0000] {docker.py:429} INFO - Row 117: link found, clicking…
[2026-06-11T13:04:09.087+0000] {docker.py:429} INFO - Row 118: link found, clicking…
[2026-06-11T13:04:13.232+0000] {docker.py:429} INFO - Row 119: link found, clicking…
[2026-06-11T13:04:16.906+0000] {docker.py:429} INFO - Row 120: link found, clicking…
[2026-06-11T13:04:23.639+0000] {docker.py:429} INFO - Row 121: link found, clicking…
[2026-06-11T13:04:33.231+0000] {docker.py:429} INFO - Row 122: link found, clicking…
[2026-06-11T13:04:42.955+0000] {docker.py:429} INFO - Row 123: link found, clicking…
[2026-06-11T13:04:50.617+0000] {docker.py:429} INFO - Row 124: link found, clicking…
[2026-06-11T13:04:54.329+0000] {docker.py:429} INFO - Row 125: link found, clicking…
[2026-06-11T13:04:58.493+0000] {docker.py:429} INFO - Row 126: link found, clicking…
[2026-06-11T13:05:05.206+0000] {docker.py:429} INFO - Row 127: link found, clicking…
[2026-06-11T13:05:13.473+0000] {docker.py:429} INFO - Row 128: link found, clicking…
[2026-06-11T13:05:22.740+0000] {docker.py:429} INFO - Row 129: link found, clicking…
[2026-06-11T13:05:30.527+0000] {docker.py:429} INFO - Row 130: link found, clicking…
[2026-06-11T13:05:39.688+0000] {docker.py:429} INFO - Row 131: link found, clicking…
[2026-06-11T13:05:45.252+0000] {docker.py:429} INFO - Row 132: link found, clicking…
[2026-06-11T13:05:52.180+0000] {docker.py:429} INFO - Final unique records: 76
[2026-06-11T13:05:53.251+0000] {docker.py:429} INFO - Saved → /app/data/inegi_playwright.json
ERROR: Event loop is closed! Is Playwright already stopped?
[2026-06-11T13:05:58.170+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=inegi_playwright, task_id=run_inegi_playwright, execution_date=20260611T124538, start_date=20260611T124551, end_date=20260611T130558
[2026-06-11T13:05:59.500+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2026-06-11T13:05:59.873+0000] {taskinstance.py:3309} INFO - 1 downstream tasks scheduled from follow-on schedule check
