[2026-05-14T14:06:16.404+0000] {docker.py:429} INFO - Row 124: link found, clicking…
[2026-05-14T14:06:20.902+0000] {docker.py:429} INFO - Row 125: link found, clicking…
[2026-05-14T14:06:25.830+0000] {docker.py:429} INFO - Row 126: link found, clicking…
[2026-05-14T14:06:30.344+0000] {docker.py:429} INFO - Row 127: link found, clicking…
[2026-05-14T14:06:35.192+0000] {docker.py:429} INFO - Row 128: link found, clicking…
[2026-05-14T14:06:44.997+0000] {docker.py:429} INFO - Row 129: link found, clicking…
[2026-05-14T14:06:50.482+0000] {docker.py:429} INFO - Row 130: link found, clicking…
[2026-05-14T14:06:54.325+0000] {docker.py:429} INFO - Row 131: link found, clicking…
[2026-05-14T14:06:56.932+0000] {docker.py:429} INFO - Final unique records: 75
[2026-05-14T14:06:56.941+0000] {docker.py:429} INFO - 
[2026-05-14T14:06:58.783+0000] {docker.py:429} INFO - Saved → /app/data/inegi_playwright.json
ERROR: Event loop is closed! Is Playwright already stopped?
[2026-05-14T14:07:02.905+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=inegi_playwright, task_id=run_inegi_playwright, execution_date=20260513T000000, start_date=20260514T134656, end_date=20260514T140702
[2026-05-14T14:07:04.699+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2026-05-14T14:07:05.920+0000] {taskinstance.py:3309} INFO - 0 downstream tasks scheduled from follow-on schedule check
