[2026-06-12T07:56:41.037+0000] {docker.py:429} INFO - Row 123: link found, clicking…
[2026-06-12T07:56:43.931+0000] {docker.py:429} INFO - Row 124: link found, clicking…
[2026-06-12T07:56:46.011+0000] {docker.py:429} INFO - Row 125: link found, clicking…
[2026-06-12T07:56:49.525+0000] {docker.py:429} INFO - Row 126: link found, clicking…
[2026-06-12T07:56:53.258+0000] {docker.py:429} INFO - Row 127: link found, clicking…
[2026-06-12T07:56:57.233+0000] {docker.py:429} INFO - Row 128: link found, clicking…
[2026-06-12T07:57:00.576+0000] {docker.py:429} INFO - Row 129: link found, clicking…
[2026-06-12T07:57:04.286+0000] {docker.py:429} INFO - Row 130: link found, clicking…
[2026-06-12T07:57:07.008+0000] {docker.py:429} INFO - Row 131: link found, clicking…
[2026-06-12T07:57:10.413+0000] {docker.py:429} INFO - Row 132: link found, clicking…
[2026-06-12T07:57:13.221+0000] {docker.py:429} INFO - Final unique records: 76
[2026-06-12T07:57:14.110+0000] {docker.py:429} INFO - Saved → /app/data/inegi_playwright.json
ERROR: Event loop is closed! Is Playwright already stopped?
[2026-06-12T07:57:16.160+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=inegi_playwright, task_id=run_inegi_playwright, execution_date=20260611T000000, start_date=20260612T074325, end_date=20260612T075716
[2026-06-12T07:57:17.003+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2026-06-12T07:57:17.231+0000] {taskinstance.py:3309} INFO - 1 downstream tasks scheduled from follow-on schedule check
