[2026-05-15T07:21:38.214+0000] {docker.py:429} INFO - Row 123: link found, clicking…
[2026-05-15T07:21:44.314+0000] {docker.py:429} INFO - Row 124: link found, clicking…
[2026-05-15T07:21:53.018+0000] {docker.py:429} INFO - Row 125: link found, clicking…
[2026-05-15T07:22:02.334+0000] {docker.py:429} INFO - Row 126: link found, clicking…
[2026-05-15T07:22:08.698+0000] {docker.py:429} INFO - Row 127: link found, clicking…
[2026-05-15T07:22:12.742+0000] {docker.py:429} INFO - Row 128: link found, clicking…
[2026-05-15T07:22:16.011+0000] {docker.py:429} INFO - Row 129: link found, clicking…
[2026-05-15T07:22:20.105+0000] {docker.py:429} INFO - Row 130: link found, clicking…
[2026-05-15T07:22:25.372+0000] {docker.py:429} INFO - Row 131: link found, clicking…
[2026-05-15T07:22:28.328+0000] {docker.py:429} INFO - Final unique records: 75
[2026-05-15T07:22:28.334+0000] {docker.py:429} INFO - 
[2026-05-15T07:22:30.804+0000] {docker.py:429} INFO - Saved → /app/data/inegi_playwright.json
ERROR: Event loop is closed! Is Playwright already stopped?
[2026-05-15T07:22:40.304+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=inegi_playwright, task_id=run_inegi_playwright, execution_date=20260514T000000, start_date=20260515T070336, end_date=20260515T072240
[2026-05-15T07:22:44.663+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2026-05-15T07:22:46.243+0000] {taskinstance.py:3309} INFO - 0 downstream tasks scheduled from follow-on schedule check
