[2026-05-18T15:44:20.088+0000] {docker.py:429} INFO - Row 108: link found, clicking…
[2026-05-18T15:44:25.289+0000] {docker.py:429} INFO - Row 109: link found, clicking…
[2026-05-18T15:44:30.915+0000] {docker.py:429} INFO - Row 110: link found, clicking…
[2026-05-18T15:44:34.298+0000] {docker.py:429} INFO - Row 111: link found, clicking…
[2026-05-18T15:44:36.804+0000] {docker.py:429} INFO - Row 112: link found, clicking…
[2026-05-18T15:44:40.420+0000] {docker.py:429} INFO - Row 113: link found, clicking…
[2026-05-18T15:44:42.788+0000] {docker.py:429} INFO - Row 114: link found, clicking…
[2026-05-18T15:44:45.226+0000] {docker.py:429} INFO - Row 115: link found, clicking…
[2026-05-18T15:44:47.697+0000] {docker.py:429} INFO - Row 116: link found, clicking…
[2026-05-18T15:44:50.676+0000] {docker.py:429} INFO - Row 117: link found, clicking…
[2026-05-18T15:44:53.510+0000] {docker.py:429} INFO - Row 118: link found, clicking…
[2026-05-18T15:44:56.272+0000] {docker.py:429} INFO - Row 119: link found, clicking…
[2026-05-18T15:45:00.544+0000] {docker.py:429} INFO - Row 120: link found, clicking…
[2026-05-18T15:45:03.303+0000] {docker.py:429} INFO - Row 121: link found, clicking…
[2026-05-18T15:45:05.479+0000] {docker.py:429} INFO - Row 122: link found, clicking…
[2026-05-18T15:45:08.793+0000] {docker.py:429} INFO - Row 123: link found, clicking…
[2026-05-18T15:45:13.632+0000] {docker.py:429} INFO - Row 124: link found, clicking…
[2026-05-18T15:45:16.697+0000] {docker.py:429} INFO - Row 125: link found, clicking…
[2026-05-18T15:45:19.102+0000] {docker.py:429} INFO - Row 126: link found, clicking…
[2026-05-18T15:45:23.063+0000] {docker.py:429} INFO - Row 127: link found, clicking…
[2026-05-18T15:45:25.175+0000] {docker.py:429} INFO - Row 128: link found, clicking…
[2026-05-18T15:45:30.169+0000] {docker.py:429} INFO - Row 129: link found, clicking…
[2026-05-18T15:45:34.756+0000] {docker.py:429} INFO - Row 130: link found, clicking…
[2026-05-18T15:45:36.853+0000] {docker.py:429} INFO - Row 131: link found, clicking…
[2026-05-18T15:45:39.239+0000] {docker.py:429} INFO - Final unique records: 75
[2026-05-18T15:45:40.288+0000] {docker.py:429} INFO - Saved → /app/data/inegi_playwright.json
ERROR: Event loop is closed! Is Playwright already stopped?
[2026-05-18T15:45:41.063+0000] {taskinstance.py:1149} INFO - Marking task as SUCCESS. dag_id=inegi_playwright, task_id=run_inegi_playwright, execution_date=20260518T153518, start_date=20260518T153529, end_date=20260518T154541
[2026-05-18T15:45:41.327+0000] {local_task_job_runner.py:234} INFO - Task exited with return code 0
[2026-05-18T15:45:42.131+0000] {taskinstance.py:3309} INFO - 0 downstream tasks scheduled from follow-on schedule check
